dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.748604346967213,0.02455592155456543,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.726271636057377,0.027814626693725586,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.2459016393442623,0.6962665030131148,0.02689814567565918,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7238732028770491,0.027997255325317383,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.7321131950180326,0.016103267669677734,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.746042389704918,0.020117759704589844,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5737704918032787,0.7685410864770492,0.02136707305908203,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.751542953319672,0.0210726261138916,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.7673100857819671,0.0178835391998291,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7416997499262294,0.02223491668701172,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7176618889508195,0.018833160400390625,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.6908666751540984,0.016765832901000977,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7299505646721312,0.0111083984375,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7439483356836065,0.019870996475219727,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7419844807459015,0.015453577041625977,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7461944253442623,0.013703107833862305,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7442811866278687,0.01591038703918457,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7306914246901639,0.014105796813964844,23,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7535883787245901,0.01951885223388672,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7577593327459016,0.01388859748840332,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7313992090967213,0.017850160598754883,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7642221977245901,0.022357702255249023,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.743503463719672,0.018853425979614258,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7475443192295081,0.015240907669067383,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7633692496704917,0.02357316017150879,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7236822318885245,0.016598939895629883,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7296900801934425,0.009381294250488281,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7231162932983606,0.017411231994628906,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7494453150065574,0.018094301223754883,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7134259709639345,0.014153003692626953,25,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.6972257419983605,0.023150920867919922,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7388647420704917,0.016981124877929688,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7427730234163933,0.01718902587890625,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.719061818504918,0.01919102668762207,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7424050080983606,0.023197174072265625,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.725919954286885,0.02397751808166504,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7383431132590162,0.015965938568115234,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7281630690639344,0.013959407806396484,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7361184268885245,0.018293142318725586,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.7491845443278689,0.014412164688110352,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.716333233467213,0.012610197067260742,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5573770491803278,0.7644674775803278,0.022632360458374023,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7184209100442622,0.015647411346435547,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.732226682667213,0.014185190200805664,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5409836065573771,0.7597928265639344,0.014067649841308594,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3114754098360656,0.7220057805819672,0.02220630645751953,41,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7336444419442623,0.02135181427001953,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7411534040409835,0.012363433837890625,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7408076129475409,0.016626834869384766,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.7329143447786884,0.02139425277709961,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7440624021557376,0.016539335250854492,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.7547829481098359,0.01338648796081543,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.6996915936786885,0.013386249542236328,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.7005273801770493,0.030147314071655273,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7427544198213114,0.014726400375366211,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.7233683579868851,0.019063234329223633,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7411571837426228,0.011257171630859375,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7367838587557376,0.01642751693725586,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7255435715852459,0.013388633728027344,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7423437433606557,0.020624876022338867,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7301131109983605,0.02150106430053711,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7547246892327868,0.014427900314331055,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7531462085819671,0.016689062118530273,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.731796676547541,0.01049041748046875,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.743408028529508,0.01677417755126953,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5737704918032787,0.7523565719672132,0.014719009399414062,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7304197242918031,0.01681971549987793,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7220878408475409,0.014603853225708008,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7483585078770492,0.02051234245300293,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7159177414655739,0.014373302459716797,25,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7323463355278688,0.022806882858276367,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7215441532311475,0.014249086380004883,22,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7287853898442622,0.016523122787475586,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3114754098360656,0.7096976681721312,0.019267797470092773,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.26229508196721313,0.7050661045868851,0.01826024055480957,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7458534255918032,0.02845621109008789,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7400611281032785,0.01621389389038086,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7453704276180326,0.020774126052856445,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.689933171114754,0.016004323959350586,23,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.712349766714754,0.017267465591430664,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7405924202901639,0.019371747970581055,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7501746061557376,0.011878252029418945,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7565425382737704,0.027462482452392578,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7555850855606556,0.015360355377197266,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7164755853950819,0.019106626510620117,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7397261875032786,0.01318216323852539,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.746991427729508,0.022734403610229492,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7534936350508197,0.023699283599853516,40,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.726564186052459,0.01118612289428711,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7302918667229507,0.014361143112182617,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7425173793278688,0.022748708724975586,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7350045219262294,0.016798734664916992,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7455833577754096,0.015583992004394531,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7601686208065573,0.015304803848266602,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.7049266990196721,0.013637304306030273,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7143615014065574,0.014295578002929688,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7338425829967212,0.022405147552490234,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7507883502655737,0.022970199584960938,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7446959103655737,0.01680159568786621,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7226572001245901,0.025311946868896484,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7338011452737705,0.0176088809967041,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7603638551360655,0.02061295509338379,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7343790829836065,0.01657557487487793,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.719963633219672,0.012497186660766602,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.745677344257377,0.01657557487487793,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3114754098360656,0.7172032444803278,0.01477193832397461,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7410876916229507,0.020151853561401367,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7357507317311474,0.012497186660766602,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7162523688508197,0.011315107345581055,24,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.739508358262295,0.02168869972229004,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7599982450524589,0.017596721649169922,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7344644264704918,0.01528167724609375,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7169739911508196,0.015593767166137695,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5573770491803278,0.7728905378213115,0.01960015296936035,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7299510009590163,0.014228343963623047,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7453836912442622,0.012225151062011719,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7203056465770492,0.012225151062011719,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7516525842459015,0.0211026668548584,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7234539588344262,0.014493227005004883,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7399980189852458,0.022427082061767578,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7350222525557375,0.012835502624511719,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.7162043716590164,0.023698091506958008,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.724000180019672,0.011544942855834961,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7417431876606557,0.016736268997192383,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7459098089688524,0.0191652774810791,41,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7442452666213114,0.010460853576660156,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7137666452721311,0.019969701766967773,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7393160595360655,0.013100862503051758,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7209309159901639,0.0188443660736084,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7277222045081967,0.017803668975830078,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7316242508475409,0.016494035720825195,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7216786091491803,0.015689611434936523,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.32786885245901637,0.7271216773393443,0.030846118927001953,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7331136268114753,0.01410984992980957,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7409176636016392,0.019465923309326172,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7388803647065574,0.015969276428222656,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7059247016426229,0.011898040771484375,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7359606320278688,0.01578521728515625,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7034439024590164,0.01056051254272461,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7536295229196721,0.019766807556152344,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7520125757819671,0.01929163932800293,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.6896023549442623,0.016768932342529297,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7512680331770492,0.01222085952758789,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7413131599983606,0.022114992141723633,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.741221520704918,0.025713443756103516,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7287437628016393,0.012002706527709961,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7404976733311475,0.012606143951416016,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7419992297918032,0.022267818450927734,40,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7370339410065572,0.011405706405639648,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7452127157114754,0.01561737060546875,24,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7515800056655737,0.027868270874023438,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7391560601540983,0.018852710723876953,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.740184371304918,0.015129566192626953,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7350994067196721,0.017132997512817383,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7248267182655737,0.009517192840576172,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7314941390311474,0.014147758483886719,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7163711508508197,0.017633438110351562,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7440584259803278,0.027708053588867188,42,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7727715445196721,0.019159317016601562,38,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7569231170327868,0.01658487319946289,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7318679305,0.009517669677734375,24,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.744779764867213,0.023812055587768555,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7526027882786883,0.02188396453857422,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7485674067754098,0.01666998863220215,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7268132150524591,0.021008014678955078,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7135435685540983,0.01697826385498047,25,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7150377890016393,0.013678312301635742,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7318620446459015,0.013033390045166016,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7432322737278688,0.0236971378326416,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7606890099606556,0.01673579216003418,37,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7503753270049179,0.02018141746520996,39,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.751529868029508,0.014368772506713867,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.7678164931918032,0.016373157501220703,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4918032786885246,0.7700822281278688,0.016373157501220703,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4098360655737705,0.7211219364196721,0.01971125602722168,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.36065573770491804,0.7343973585475408,0.019505739212036133,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7409981226754097,0.017501115798950195,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7084322831032785,0.01850414276123047,23,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5245901639344263,0.7554024105688524,0.010522127151489258,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7415657169049179,0.010900259017944336,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7357494810852458,0.015497446060180664,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7219632211819671,0.019200563430786133,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7266698627311474,0.021203994750976562,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7285358823639344,0.021203994750976562,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7536177205344261,0.014990091323852539,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7286757415606557,0.02054738998413086,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.29508196721311475,0.6957320043655739,0.018996238708496094,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.5081967213114754,0.7593920066688524,0.015384912490844727,33,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.7240900024131147,0.011854410171508789,32,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.743027291319672,0.01616215705871582,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.45901639344262296,0.7368508110213114,0.016817331314086914,30,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3770491803278688,0.7318455440295081,0.025118112564086914,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7399315824409836,0.0203244686126709,34,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7418843697819671,0.011314630508422852,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4262295081967213,0.7192013389475409,0.010245561599731445,29,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7378308630459015,0.014349937438964844,35,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.3442622950819672,0.6882422700639346,0.012248516082763672,27,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.723184791437705,0.010475397109985352,26,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.4426229508196721,0.7326688231475409,0.020909786224365234,31,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.2786885245901639,0.7159834419590164,0.016187429428100586,36,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.39344262295081966,0.7427098434721311,0.014606714248657227,28,0,300
Annaburroo,info_gain,FOLD-RM (fit),Precision_Gini_Impurity,0.47540983606557374,0.7503170356934425,0.012603759765625,29,0,300
